,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
17,-0.5985506647946527,-3.0198474121068393,-2.2631958762075595,-2.2259764296673503,-3.124883682611108,-3.67756604918915,-1.4456941274342598,-2.094441001104846,-2.998180244382774,-0.7497389602180949,-0.29602328520519944,-0.9005260627470563,-0.5717022343945246,-0.099933217640376,-0.5270012488452268,-0.17229802804472472,-0.5501194032754908,0.0,-0.6051621663445803,-0.2559784366153606,-0.21679427855289438,-0.7681717330035877,-0.5252526040444951,-0.47023903009169415,-1.3548011694915052,-2.356576736834375,-0.6418211697011849,-3.8477602314124453,-0.6073438508056505,-3.259089222170207,-3.2673946084397847,-2.619815319576333,-3.8636441695559736,-4.511396030769233,-3.606504191880755,-0.5979650759064346,-2.0882907145028615,-2.137904978250221,-1.6441816926623034,-2.095620139155466,-2.3574684354618527,-2.099051182167052,-2.3559239847922995,-2.660627994341187,-2.495035477874483,-2.5431782634080586,-0.6022709737086599
18,0.03981892641192982,-3.0025611375563175,-2.2475363832370956,-2.210281278849793,-3.11082797018017,-3.6634209971027487,-1.4300462610824067,-2.0787458502872895,-2.9808939698322523,-0.4180872883158787,-0.30818102215244403,-1.0614136787244628,-0.6761224956795252,-0.33825742516885177,-0.7838634958291738,-0.41084815954619475,-0.6754110946941771,-0.3433696086963029,0.0,-0.3071663940923609,-0.26795466987538963,-0.9434413584261374,-0.5848746966143835,-0.7088741373095322,-1.5300707949140557,-2.739327125354065,-0.08204076521318232,-2.6652612338158286,-0.011469113436674453,-1.884197074092605,-1.8485101268328976,-2.1724453654983806,-2.8899988508282015,-3.537734099673421,-2.632858873152983,0.03766773224619676,-2.0708630285353418,-2.1204772922827013,-1.6285323718275113,-2.078373856985347,-2.3402200708675114,-2.0818028175727106,-2.3388059686012057,-2.6433237654004205,-2.4777891957043647,-2.5259166085610016,-0.006396236339683829
19,-1.3121892340911998,-3.052043091199659,-2.2183347118355625,-2.6605787049656198,-3.1602872837011224,-3.712811054831533,-1.4001441901978835,-2.5290465230312416,-3.030375923475594,-1.5481572089281468,-1.080924764207223,-1.5907889786359906,-1.2619683472498433,-0.7901993304956946,-0.9520903917599246,-0.5962903664909821,-1.2403855161308095,-0.8235796718695969,-1.3188007356411273,0.0,-0.25402128964765464,-0.5147601140932816,-0.5515702726247814,-0.792565906673752,-1.1014212067610807,-2.7481771710407643,-1.355459738997732,-3.774557381216455,-1.3209824201021976,-3.186127917828088,-3.194433304097666,-3.265990172031454,-3.7906855986006196,-4.4384208474458395,-3.533545620925401,-1.3116036452029818,-2.1202315989724085,-2.1698368199448614,-1.5984695074470952,-2.127797879870986,-2.389706293917931,-2.1312890406231304,-2.388136200251258,-2.692742514817903,-2.5272754187547846,-2.5753411856797346,-1.315909543005207
20,-1.0385390952916276,-2.9279348781598595,-2.174337843893468,-2.1361680488382544,-3.0360038557862166,-3.588558228289321,-1.3560509319136935,-2.0046358669038744,-2.9062677104357943,-1.5390764632630118,-0.9613035951292658,-1.4480065895275478,-1.1191719741385076,-0.6474029573843586,-0.9247003150950504,-0.5688852336772433,-1.0975891430194737,-0.6807832987582608,-1.045150596841555,-0.16401428596459985,0.0,-0.6762654640023805,-0.6144247507063034,-0.8582455261882292,-1.2629184179167467,-2.9088735530888,-1.0818096001981596,-3.7654766355513205,-0.9971123608142065,-3.176904760146264,-3.1852101464158418,-3.256906642776804,-3.781462440918795,-4.429197689764015,-3.524322463243577,-1.0379535064034096,-1.9962103362098946,-2.0458155571823475,-1.5544223884440964,-2.0037211646599,-2.2655649250309287,-2.0071476717361283,-2.2641532762757586,-2.5686343017781037,-2.403134049867782,-2.451219808699815,-0.9920394837172158
21,-2.2406376303668076,-3.6380544346218713,-2.0059711467040633,-1.9450802743666462,-3.746129742389787,-4.298684114892891,-1.1436830910985245,-1.8135448458041423,-3.6163872668978065,-2.476605605203755,-2.0124634972550592,-2.701693152804969,-2.4351462269842417,-1.7217380635435307,-1.512408024913215,-1.5764087189877505,-2.4135633958652076,-1.755081417232635,-2.2472491319167354,-0.9308651339808874,-1.1854713091123434,0.0,-0.40519134167340554,-1.0025755661526559,-0.679715183855905,-2.246926862353169,-2.28390813527334,-4.703005777492063,-2.249430816377805,-4.114436635473771,-4.122742021743349,-4.194415598249379,-4.718991582859538,-5.366741630379221,-4.46185160518432,-2.2400520414785894,-1.4080951388956595,-1.3518110790402516,-1.2640493797418282,-2.7138470512634703,-2.9756908116344993,-2.717273558339699,-2.9742791628793284,-3.2787538582401154,-3.1132599364713522,-3.161339365161827,-2.244357939280815
22,-1.6245005044325136,-3.5646427121270734,-2.729585140662852,-3.1732917478372418,-3.672818527868452,-4.225424852693982,-1.9120950185081622,-3.0417563192747403,-3.542975544403008,-2.5840129933841642,-1.5472670019848507,-2.1886762047309323,-1.922129278910205,-1.2332977012580593,-1.1705996472687459,-0.9935644734203738,-1.900546447791171,-1.2666410549471636,-1.631112005982441,-0.7299472509519552,-0.8952431629983362,-0.16820104517904585,0.0,-0.6364635130662546,-0.33155703898435157,-1.9051464725995149,-1.667771009339046,-4.703254437993294,-1.5830330650120672,-4.114580926362007,-4.122886521755567,-4.194770465730906,-4.71920557970818,-5.366890237350081,-4.461998398461604,-1.6239149155442953,-2.632881398880239,-2.6824866198526918,-1.4142660241378662,-2.6403922273302447,-2.902238441212408,-2.6438211879176077,-2.900824338946103,-3.2053421357453176,-3.0398075660492614,-3.0879349789058987,-1.5779601879150769
23,-1.3317305216746724,-3.3928564494897757,-2.5587070961054734,-3.0015053270723047,-3.501032265231154,-4.053630292720125,-1.7412012784658482,-2.8699698985098037,-3.3711892817657105,-1.9547412265711828,-1.0291975824025286,-1.559345148740053,-1.1664906264254857,-0.7384721486910001,-0.594142143151425,-0.49388993786791247,-1.144907795306452,-0.8035275334545441,-1.3383420232246,-0.61784579745029,-0.8722795227346569,-0.36403948342463044,-0.2711461181907688,0.0,-0.45759933793321766,-1.615051117751581,-1.375001026581205,-4.38917542495144,-1.3405237076856702,-3.9336244837545298,-3.9419300791480905,-3.8806914526890512,-4.538246843835637,-5.18593150147754,-4.281039662589061,-1.3311449327864544,-2.461095136242941,-2.5107003572153936,-1.9396745997462277,-2.468605964692947,-2.7304521785751104,-2.47203492528031,-2.7290380763088047,-3.03355587310802,-2.8680213034119633,-2.916148716268601,-1.3354508305886796
24,-2.7208467404462384,-4.1178849576596965,-2.4861734448537507,-2.246601215272142,-4.222953455650472,-4.775635822228513,-1.4663161437666703,-2.115054987579234,-4.096217789935631,-2.9567006942090672,-2.492527566478667,-3.1814390771231813,-2.914871983548671,-2.2018021327671384,-1.6978918477428933,-1.5449951165780467,-2.893289152429637,-2.235145486456243,-2.7274582419961657,-1.4110518067787976,-1.6655009521748807,-0.577897161499101,-0.6026643827679994,-1.1880559225852865,0.0,-2.3244737084612344,-2.7641172453527707,-5.182380093723825,-2.729639926457236,-4.593749374912834,-4.602054970306394,-4.673946015170732,-5.19833123543871,-5.845998582564953,-4.941124054192134,-2.72026115155802,-3.186204873765335,-3.2358191375126943,-1.6647956791366914,-3.193689912194831,-3.455536126076994,-3.197118872782194,-3.4541220238106884,-3.7586475855037995,-3.593105250913847,-3.641232663770485,-2.724567049360245
25,-2.537836563780091,-4.296986234282325,-3.460528571125503,-3.9068739455131554,-4.402140340701578,-4.954908147962403,-2.6429162982518717,-3.7753277178202502,-4.275319066558259,-2.5652786675527777,-2.060635689416512,-2.169955862902439,-1.903397619630874,-1.732982427353016,-1.2614185810517067,-1.3840016399084154,-1.8818147885118404,-1.8164576127867365,-2.5444480653300183,-1.5220933863895547,-1.776510836142991,-0.9006191694522564,-0.8076916114195144,-0.9194871006397473,-0.49508639065154336,0.0,-2.5811070686866233,-5.130711585323576,-2.5466297497910886,-4.542080866512585,-4.550386461906145,-4.622280642159612,-5.146662727038461,-5.794330074164704,-4.8894555457918845,-2.5372509748918732,-3.3654721390684275,-3.4150864028157866,-2.841417986601974,-3.372801258294997,-3.634663531160788,-3.376246277865988,-3.6331190804912348,-3.937786894270632,-3.772316056774745,-3.8203371633375034,-2.541556872694098
26,-0.055964788529115024,-3.020936097460161,-2.267442100734988,-2.230237917020738,-3.1259285054633796,-3.678526865490069,-1.4499519785802992,-2.098702488458234,-2.999268929736096,-0.43645448332582687,-0.32654821716239235,-1.0797816553882005,-0.6944904723432629,-0.35662462017880014,-0.8024619924693748,-0.4292153545561431,-0.6937790713579148,-0.3617368037062512,-0.06257629007904258,-0.325533589102309,-0.2863218648853378,-0.9618085534360856,-0.6032418916243318,-0.7272413323194807,-1.548437989924004,-2.7576943203640134,0.0,-2.683628428825777,-0.06475771497400104,-1.9025642691025537,-1.8668773218428463,-2.1907934893882692,-2.909411495113085,-3.5571467439583055,-2.652271517437867,-0.05537919964089688,-2.08923022354529,-2.1388444872926495,-1.6484380893254038,-2.0967410519952954,-2.3585872658774596,-2.100170012582659,-2.357173163611154,-2.661698725304264,-2.496156390714313,-2.54428380357095,-0.059684837877010406
27,-2.4163508799218865,-4.86478808409951,-4.10808562418404,-4.071935547013033,-4.970399829969686,-5.522932433258764,-3.2905283662586333,-3.9403925274562637,-4.843120916375445,-2.716801876982419,-2.880269281551973,-3.3096310340166553,-2.948342224824342,-2.9449548514335246,-3.1165652327122966,-3.084071879096454,-2.9476308238389937,-3.0284300368672437,-2.4229623814718138,-2.3823644758409643,-2.5307184784127528,-2.8035755080284255,-2.9345278492765225,-3.3806828787919994,-3.390171899420791,-4.886124520351279,-2.4596213848284183,0.0,-2.4251440659328836,-1.6708205287901976,-1.6351335815304902,-0.4113722454917098,-0.6324417412142376,-1.380319338197154,-1.2432858675751444,-2.415765291033668,-3.9336698047618555,-3.983349401140412,-3.489030174421898,-3.9409619123186004,-4.202399153630219,-3.9439819003354195,-4.2009117990075655,-4.505485453220626,-4.339982623597759,-4.3879162564626135,-2.4200711888358932
28,-0.023590673492056836,-3.056430445943571,-2.3014056916243497,-2.2641041584863597,-3.1614306188406855,-3.7140236457632643,-1.4839155694696604,-2.1325687299238556,-3.034763278219506,-0.47195659670313234,-0.36205033053969776,-1.1152829871117165,-0.729991804066779,-0.39212673355610556,-0.8377328042164275,-0.4647174679334485,-0.7292804030814308,-0.39723891708355663,-0.011469113436674453,-0.36103570247961453,-0.32182397826264336,-0.9973106668133912,-0.6387440050016373,-0.7627434456967859,-1.5839401033013094,-2.7931964337413193,-0.13591014719612077,-2.7191305422030827,0.0,-1.9380663824798594,-1.902379435220152,-2.226295602765575,-2.944702932534906,-3.592438181380126,-2.6875629548596875,-0.0257418676577899,-2.124732336922596,-2.1743466006699554,-1.682401680214765,-2.132243165372601,-2.394089379254765,-2.1356721259599647,-2.39267527698846,-2.697193073787674,-2.531658504091619,-2.5797859169482553,-0.005072877096990624
29,-2.4732040931850596,-4.921718503669524,-4.164938837447214,-4.128789623450974,-5.027292833526312,-5.579824951416328,-3.3473815795218065,-3.997245740719437,-4.9000513359454585,-2.773655090245592,-2.937122494815146,-3.366484247279829,-3.005195438087515,-3.001808064696698,-3.17341844597547,-3.1409250923596277,-3.0044840371021673,-3.0852832501304173,-2.479815594734987,-2.439217689104138,-2.587571691675926,-2.860428721291599,-2.9913810625396957,-3.437536092055173,-3.447025112683965,-4.942977733614453,-2.5164745980915915,-1.7640942935580703,-2.4819972791960567,0.0,-0.09667504298743712,-0.6909750844410255,-0.6875562478885223,-1.4354314791841665,-0.7771655740827598,-2.4726185042968414,-3.9903708380499148,-4.040050434428471,-3.545883387685071,-3.997655915605786,-4.259252366893394,-4.000835113598593,-4.257765012270739,-4.562338666483799,-4.396835836860933,-4.444769469725787,-2.4769244020990664
